  2.7240522e+001  2.1806009e-024
  2.7303338e+001  2.1734984e-024
  2.7366300e+001  2.1664424e-024
  2.7429407e+001  2.1594326e-024
  2.7492659e+001  2.1524687e-024
  2.7556058e+001  2.1455503e-024
  2.7619602e+001  2.1386770e-024
  2.7683293e+001  2.1318487e-024
  2.7747131e+001  2.1250650e-024
  2.7811116e+001  2.1183255e-024
  2.7875249e+001  2.1116300e-024
  2.7939529e+001  2.1049781e-024
  2.8003958e+001  2.0983696e-024
  2.8068536e+001  2.0918041e-024
  2.8133262e+001  2.0852814e-024
  2.8198137e+001  2.0788011e-024
  2.8263162e+001  2.0723629e-024
  2.8328338e+001  2.0659666e-024
  2.8393663e+001  2.0596118e-024
  2.8459139e+001  2.0532983e-024
  2.8524766e+001  2.0470257e-024
  2.8590544e+001  2.0407938e-024
  2.8656474e+001  2.0346023e-024
  2.8722556e+001  2.0284509e-024
  2.8788791e+001  2.0223393e-024
  2.8855178e+001  2.0162673e-024
  2.8921718e+001  2.0102345e-024
  2.8988412e+001  2.0042407e-024
  2.9055259e+001  1.9982856e-024
  2.9122261e+001  1.9923689e-024
  2.9189417e+001  1.9864904e-024
  2.9256728e+001  1.9806498e-024
  2.9324194e+001  1.9748469e-024
  2.9391816e+001  1.9690812e-024
  2.9459594e+001  1.9633527e-024
  2.9527528e+001  1.9576610e-024
  2.9595619e+001  1.9520059e-024
  2.9663866e+001  1.9463870e-024
  2.9732272e+001  1.9408043e-024
  2.9800834e+001  1.9352573e-024
  2.9869555e+001  1.9297459e-024
  2.9938435e+001  1.9242697e-024
  3.0007473e+001  1.9188286e-024
  3.0076670e+001  1.9134223e-024
  3.0146028e+001  1.9080505e-024
  3.0215544e+001  1.9027130e-024
  3.0285222e+001  1.8974096e-024
  3.0355060e+001  1.8921400e-024
  3.0425059e+001  1.8869039e-024
  3.0495219e+001  1.8817012e-024
  3.0565541e+001  1.8765316e-024
  3.0636026e+001  1.8713948e-024
  3.0706673e+001  1.8662906e-024
  3.0777482e+001  1.8612189e-024
  3.0848456e+001  1.8561792e-024
  3.0919592e+001  1.8511716e-024
  3.0990893e+001  1.8461956e-024
  3.1062358e+001  1.8412511e-024
  3.1133988e+001  1.8363378e-024
  3.1205784e+001  1.8314555e-024
  3.1277744e+001  1.8266041e-024
  3.1349871e+001  1.8217832e-024
  3.1422164e+001  1.8169928e-024
  3.1494624e+001  1.8122324e-024
  3.1567251e+001  1.8075020e-024
  3.1640045e+001  1.8028013e-024
  3.1713007e+001  1.7981301e-024
  3.1786138e+001  1.7934882e-024
  3.1859437e+001  1.7888753e-024
  3.1932905e+001  1.7842914e-024
  3.2006542e+001  1.7797361e-024
  3.2080350e+001  1.7752092e-024
  3.2154327e+001  1.7707106e-024
  3.2228475e+001  1.7662401e-024
  3.2302794e+001  1.7617974e-024
  3.2377285e+001  1.7573823e-024
  3.2451947e+001  1.7529947e-024
  3.2526782e+001  1.7486344e-024
  3.2601789e+001  1.7443011e-024
  3.2676969e+001  1.7399947e-024
  3.2752322e+001  1.7357149e-024
  3.2827849e+001  1.7314617e-024
  3.2903550e+001  1.7272347e-024
  3.2979426e+001  1.7230338e-024
  3.3055477e+001  1.7188588e-024
  3.3131703e+001  1.7147095e-024
  3.3208105e+001  1.7105858e-024
  3.3284683e+001  1.7064874e-024
  3.3361438e+001  1.7024142e-024
  3.3438370e+001  1.6983659e-024
  3.3515479e+001  1.6943425e-024
  3.3592766e+001  1.6903437e-024
  3.3670231e+001  1.6863693e-024
  3.3747875e+001  1.6824192e-024
  3.3825698e+001  1.6784933e-024
  3.3903700e+001  1.6745912e-024
  3.3981882e+001  1.6707129e-024
  3.4060245e+001  1.6668581e-024
  3.4138788e+001  1.6630268e-024
  3.4217512e+001  1.6592187e-024
  3.4296418e+001  1.6554337e-024
  3.4375506e+001  1.6516716e-024
  3.4454776e+001  1.6479322e-024
  3.4534229e+001  1.6442154e-024
  3.4613865e+001  1.6405210e-024
  3.4693685e+001  1.6368488e-024
  3.4773689e+001  1.6331988e-024
  3.4853877e+001  1.6295706e-024
  3.4934251e+001  1.6259642e-024
  3.5014809e+001  1.6223794e-024
  3.5095554e+001  1.6188161e-024
  3.5176484e+001  1.6152741e-024
  3.5257602e+001  1.6117532e-024
  3.5338906e+001  1.6082533e-024
  3.5420398e+001  1.6047743e-024
  3.5502077e+001  1.6013159e-024
  3.5583945e+001  1.5978780e-024
  3.5666002e+001  1.5944606e-024
  3.5748248e+001  1.5910634e-024
  3.5830684e+001  1.5876862e-024
  3.5913310e+001  1.5843291e-024
  3.5996126e+001  1.5809917e-024
  3.6079134e+001  1.5776740e-024
  3.6162332e+001  1.5743757e-024
  3.6245723e+001  1.5710969e-024
  3.6329306e+001  1.5678373e-024
  3.6413082e+001  1.5645968e-024
  3.6497050e+001  1.5613752e-024
  3.6581213e+001  1.5581725e-024
  3.6665569e+001  1.5549884e-024
  3.6750120e+001  1.5518229e-024
  3.6834867e+001  1.5486757e-024
  3.6919808e+001  1.5455469e-024
  3.7004945e+001  1.5424362e-024
  3.7090279e+001  1.5393435e-024
  3.7175810e+001  1.5362687e-024
  3.7261537e+001  1.5332116e-024
  3.7347463e+001  1.5301722e-024
  3.7433586e+001  1.5271502e-024
  3.7519908e+001  1.5241456e-024
  3.7606429e+001  1.5211583e-024
  3.7693150e+001  1.5181881e-024
  3.7780071e+001  1.5152348e-024
  3.7867192e+001  1.5122984e-024
  3.7954514e+001  1.5093788e-024
  3.8042037e+001  1.5064758e-024
  3.8129763e+001  1.5035893e-024
  3.8217690e+001  1.5007191e-024
  3.8305821e+001  1.4978652e-024
  3.8394154e+001  1.4950275e-024
  3.8482691e+001  1.4922058e-024
  3.8571433e+001  1.4894000e-024
  3.8660379e+001  1.4866100e-024
  3.8749530e+001  1.4838357e-024
  3.8838886e+001  1.4810770e-024
  3.8928449e+001  1.4783337e-024
  3.9018219e+001  1.4756057e-024
  3.9108195e+001  1.4728930e-024
  3.9198379e+001  1.4701954e-024
  3.9288770e+001  1.4675128e-024
  3.9379371e+001  1.4648451e-024
  3.9470180e+001  1.4621921e-024
  3.9561198e+001  1.4595539e-024
  3.9652427e+001  1.4569303e-024
  3.9743865e+001  1.4543211e-024
  3.9835515e+001  1.4517263e-024
  3.9927376e+001  1.4491458e-024
  4.0019449e+001  1.4465794e-024
  4.0111734e+001  1.4440270e-024
  4.0204232e+001  1.4414887e-024
  4.0296943e+001  1.4389642e-024
  4.0389868e+001  1.4364534e-024
  4.0483008e+001  1.4339563e-024
  4.0576362e+001  1.4314728e-024
  4.0669931e+001  1.4290027e-024
  4.0763716e+001  1.4265459e-024
  4.0857718e+001  1.4241025e-024
  4.0951936e+001  1.4216722e-024
  4.1046372e+001  1.4192549e-024
  4.1141025e+001  1.4168507e-024
  4.1235896e+001  1.4144593e-024
  4.1330987e+001  1.4120808e-024
  4.1426296e+001  1.4097149e-024
  4.1521826e+001  1.4073616e-024
  4.1617575e+001  1.4050209e-024
  4.1713546e+001  1.4026926e-024
  4.1809737e+001  1.4003766e-024
  4.1906151e+001  1.3980728e-024
  4.2002787e+001  1.3957813e-024
  4.2099646e+001  1.3935017e-024
  4.2196728e+001  1.3912342e-024
  4.2294034e+001  1.3889786e-024
  4.2391564e+001  1.3867348e-024
  4.2489319e+001  1.3845027e-024
  4.2587300e+001  1.3822823e-024
  4.2685507e+001  1.3800734e-024
  4.2783940e+001  1.3778760e-024
  4.2882600e+001  1.3756900e-024
  4.2981488e+001  1.3735153e-024
  4.3080603e+001  1.3713518e-024
  4.3179947e+001  1.3691995e-024
  4.3279521e+001  1.3670582e-024
  4.3379324e+001  1.3649280e-024
  4.3479357e+001  1.3628086e-024
  4.3579620e+001  1.3607001e-024
  4.3680115e+001  1.3586024e-024
  4.3780842e+001  1.3565153e-024
  4.3881801e+001  1.3544389e-024
  4.3982993e+001  1.3523729e-024
  4.4084418e+001  1.3503174e-024
  4.4186077e+001  1.3482723e-024
  4.4287970e+001  1.3462375e-024
  4.4390099e+001  1.3442130e-024
  4.4492463e+001  1.3421985e-024
  4.4595062e+001  1.3401942e-024
  4.4697899e+001  1.3381999e-024
  4.4800973e+001  1.3362155e-024
  4.4904284e+001  1.3342410e-024
  4.5007834e+001  1.3322763e-024
  4.5111622e+001  1.3303214e-024
  4.5215650e+001  1.3283761e-024
  4.5319918e+001  1.3264404e-024
  4.5424426e+001  1.3245142e-024
  4.5529175e+001  1.3225974e-024
  4.5634165e+001  1.3206901e-024
  4.5739398e+001  1.3187921e-024
  4.5844873e+001  1.3169034e-024
  4.5950592e+001  1.3150238e-024
  4.6056554e+001  1.3131534e-024
  4.6162761e+001  1.3112920e-024
  4.6269213e+001  1.3094397e-024
  4.6375910e+001  1.3075963e-024
  4.6482853e+001  1.3057617e-024
  4.6590043e+001  1.3039360e-024
  4.6697480e+001  1.3021190e-024
  4.6805165e+001  1.3003107e-024
  4.6913098e+001  1.2985111e-024
  4.7021280e+001  1.2967200e-024
  4.7129711e+001  1.2949374e-024
  4.7238393e+001  1.2931632e-024
  4.7347325e+001  1.2913975e-024
  4.7456508e+001  1.2896401e-024
  4.7565943e+001  1.2878909e-024
  4.7675631e+001  1.2861500e-024
  4.7785571e+001  1.2844172e-024
  4.7895765e+001  1.2826925e-024
  4.8006213e+001  1.2809759e-024
  4.8116916e+001  1.2792673e-024
  4.8227874e+001  1.2775666e-024
  4.8339087e+001  1.2758737e-024
  4.8450558e+001  1.2741887e-024
  4.8562285e+001  1.2725115e-024
  4.8674270e+001  1.2708420e-024
  4.8786513e+001  1.2691801e-024
  4.8899015e+001  1.2675259e-024
  4.9011777e+001  1.2658792e-024
  4.9124798e+001  1.2642400e-024
  4.9238081e+001  1.2626082e-024
  4.9351624e+001  1.2609839e-024
  4.9465429e+001  1.2593669e-024
  4.9579497e+001  1.2577572e-024
  4.9693828e+001  1.2561548e-024
  4.9808422e+001  1.2545596e-024
  4.9923280e+001  1.2529715e-024
  5.0038404e+001  1.2513905e-024
  5.0153793e+001  1.2498166e-024
  5.0269448e+001  1.2482496e-024
  5.0385370e+001  1.2466897e-024
  5.0501559e+001  1.2451366e-024
  5.0618016e+001  1.2435904e-024
  5.0734741e+001  1.2420511e-024
  5.0851736e+001  1.2405185e-024
  5.0969000e+001  1.2389926e-024
  5.1086535e+001  1.2374734e-024
  5.1204341e+001  1.2359608e-024
  5.1322419e+001  1.2344549e-024
  5.1440769e+001  1.2329554e-024
  5.1559392e+001  1.2314625e-024
  5.1678288e+001  1.2299761e-024
  5.1797458e+001  1.2284960e-024
  5.1916904e+001  1.2270223e-024
  5.2036625e+001  1.2255550e-024
  5.2156621e+001  1.2240939e-024
  5.2276895e+001  1.2226391e-024
  5.2397446e+001  1.2211905e-024
  5.2518275e+001  1.2197480e-024
  5.2639382e+001  1.2183117e-024
  5.2760769e+001  1.2168814e-024
  5.2882436e+001  1.2154572e-024
  5.3004383e+001  1.2140390e-024
  5.3126612e+001  1.2126267e-024
  5.3249122e+001  1.2112204e-024
  5.3371915e+001  1.2098200e-024
  5.3494991e+001  1.2084253e-024
  5.3618351e+001  1.2070365e-024
  5.3741995e+001  1.2056535e-024
  5.3865925e+001  1.2042762e-024
  5.3990140e+001  1.2029046e-024
  5.4114642e+001  1.2015386e-024
  5.4239430e+001  1.2001782e-024
  5.4364507e+001  1.1988235e-024
  5.4489872e+001  1.1974742e-024
  5.4615526e+001  1.1961305e-024
  5.4741470e+001  1.1947923e-024
  5.4867704e+001  1.1934594e-024
  5.4994229e+001  1.1921320e-024
  5.5121046e+001  1.1908100e-024
  5.5248156e+001  1.1894933e-024
  5.5375559e+001  1.1881818e-024
  5.5503255e+001  1.1868757e-024
  5.5631246e+001  1.1855748e-024
  5.5759532e+001  1.1842790e-024
  5.5888114e+001  1.1829885e-024
  5.6016992e+001  1.1817030e-024
  5.6146168e+001  1.1804227e-024
  5.6275642e+001  1.1791474e-024
  5.6405414e+001  1.1778772e-024
  5.6535485e+001  1.1766119e-024
  5.6665856e+001  1.1753517e-024
  5.6796528e+001  1.1740963e-024
  5.6927501e+001  1.1728459e-024
  5.7058777e+001  1.1716003e-024
  5.7190355e+001  1.1703596e-024
  5.7322236e+001  1.1691237e-024
  5.7454421e+001  1.1678926e-024
  5.7586912e+001  1.1666663e-024
  5.7719708e+001  1.1654446e-024
  5.7852810e+001  1.1642277e-024
  5.7986219e+001  1.1630154e-024
  5.8119935e+001  1.1618078e-024
  5.8253960e+001  1.1606048e-024
  5.8388294e+001  1.1594063e-024
  5.8522938e+001  1.1582124e-024
  5.8657893e+001  1.1570230e-024
  5.8793158e+001  1.1558382e-024
  5.8928736e+001  1.1546577e-024
  5.9064626e+001  1.1534818e-024
  5.9200829e+001  1.1523102e-024
  5.9337347e+001  1.1511430e-024
  5.9474179e+001  1.1499802e-024
  5.9611327e+001  1.1488218e-024
  5.9748791e+001  1.1476676e-024
  5.9886572e+001  1.1465177e-024
  6.0024671e+001  1.1453721e-024
  6.0163089e+001  1.1442307e-024
  6.0301825e+001  1.1430935e-024
  6.0440882e+001  1.1419604e-024
  6.0580259e+001  1.1408316e-024
  6.0719957e+001  1.1397068e-024
  6.0859978e+001  1.1385862e-024
  6.1000322e+001  1.1374696e-024
  6.1140989e+001  1.1363571e-024
  6.1281980e+001  1.1352486e-024
  6.1423297e+001  1.1341442e-024
  6.1564940e+001  1.1330437e-024
  6.1706909e+001  1.1319472e-024
  6.1849206e+001  1.1308546e-024
  6.1991830e+001  1.1297659e-024
  6.2134784e+001  1.1286811e-024
  6.2278067e+001  1.1276002e-024
  6.2421681e+001  1.1265232e-024
  6.2565626e+001  1.1254499e-024
  6.2709903e+001  1.1243805e-024
  6.2854512e+001  1.1233148e-024
  6.2999455e+001  1.1222529e-024
  6.3144732e+001  1.1211947e-024
  6.3290345e+001  1.1201403e-024
  6.3436293e+001  1.1190895e-024
  6.3582577e+001  1.1180424e-024
  6.3729199e+001  1.1169990e-024
  6.3876159e+001  1.1159592e-024
  6.4023458e+001  1.1149230e-024
  6.4171097e+001  1.1138904e-024
  6.4319076e+001  1.1128613e-024
  6.4467396e+001  1.1118358e-024
  6.4616058e+001  1.1108138e-024
  6.4765063e+001  1.1097954e-024
  6.4914412e+001  1.1087804e-024
  6.5064105e+001  1.1077689e-024
  6.5214144e+001  1.1067609e-024
  6.5364528e+001  1.1057562e-024
  6.5515259e+001  1.1047550e-024
  6.5666338e+001  1.1037572e-024
  6.5817765e+001  1.1027628e-024
  6.5969541e+001  1.1017717e-024
  6.6121667e+001  1.1007839e-024
  6.6274144e+001  1.0997995e-024
  6.6426973e+001  1.0988184e-024
  6.6580154e+001  1.0978405e-024
  6.6733688e+001  1.0968660e-024
  6.6887577e+001  1.0958946e-024
  6.7041820e+001  1.0949265e-024
  6.7196419e+001  1.0939616e-024
  6.7351374e+001  1.0929999e-024
  6.7506687e+001  1.0920414e-024
  6.7662358e+001  1.0910861e-024
  6.7818388e+001  1.0901338e-024
  6.7974778e+001  1.0891848e-024
  6.8131528e+001  1.0882388e-024
  6.8288640e+001  1.0872959e-024
  6.8446114e+001  1.0863561e-024
  6.8603951e+001  1.0854193e-024
  6.8762153e+001  1.0844856e-024
  6.8920719e+001  1.0835550e-024
  6.9079650e+001  1.0826273e-024
  6.9238949e+001  1.0817027e-024
  6.9398614e+001  1.0807810e-024
  6.9558648e+001  1.0798623e-024
  6.9719051e+001  1.0789465e-024
  6.9879823e+001  1.0780337e-024
  7.0040967e+001  1.0771238e-024
  7.0202482e+001  1.0762168e-024
  7.0364369e+001  1.0753127e-024
  7.0526630e+001  1.0744115e-024
  7.0689265e+001  1.0735131e-024
  7.0852275e+001  1.0726176e-024
  7.1015661e+001  1.0717249e-024
  7.1179423e+001  1.0708351e-024
  7.1343564e+001  1.0699480e-024
  7.1508083e+001  1.0690638e-024
  7.1672981e+001  1.0681823e-024
  7.1838259e+001  1.0673035e-024
  7.2003919e+001  1.0664276e-024
  7.2169960e+001  1.0655543e-024
  7.2336385e+001  1.0646838e-024
  7.2503193e+001  1.0638160e-024
  7.2670386e+001  1.0629509e-024
  7.2837964e+001  1.0620885e-024
  7.3005929e+001  1.0612287e-024
  7.3174282e+001  1.0603716e-024
  7.3343022e+001  1.0595171e-024
  7.3512152e+001  1.0586653e-024
  7.3681671e+001  1.0578161e-024
  7.3851582e+001  1.0569695e-024
  7.4021884e+001  1.0561254e-024
  7.4192579e+001  1.0552840e-024
  7.4363668e+001  1.0544451e-024
  7.4535151e+001  1.0536088e-024
  7.4707029e+001  1.0527751e-024
  7.4879304e+001  1.0519438e-024
  7.5051977e+001  1.0511151e-024
  7.5225047e+001  1.0502889e-024
  7.5398517e+001  1.0494652e-024
  7.5572386e+001  1.0486440e-024
  7.5746657e+001  1.0478252e-024
  7.5921329e+001  1.0470089e-024
  7.6096404e+001  1.0461951e-024
  7.6271883e+001  1.0453837e-024
  7.6447767e+001  1.0445747e-024
  7.6624056e+001  1.0437682e-024
  7.6800751e+001  1.0429640e-024
  7.6977855e+001  1.0421622e-024
  7.7155366e+001  1.0413629e-024
  7.7333287e+001  1.0405659e-024
  7.7511618e+001  1.0397712e-024
  7.7690361e+001  1.0389790e-024
  7.7869515e+001  1.0381890e-024
  7.8049083e+001  1.0374014e-024
  7.8229065e+001  1.0366161e-024
  7.8409461e+001  1.0358331e-024
  7.8590274e+001  1.0350525e-024
  7.8771504e+001  1.0342741e-024
  7.8953152e+001  1.0334980e-024
  7.9135218e+001  1.0327241e-024
  7.9317705e+001  1.0319526e-024
  7.9500612e+001  1.0311832e-024
  7.9683941e+001  1.0304162e-024
  7.9867693e+001  1.0296513e-024
  8.0051868e+001  1.0288887e-024
  8.0236468e+001  1.0281283e-024
  8.0421494e+001  1.0273701e-024
  8.0606947e+001  1.0266140e-024
  8.0792827e+001  1.0258602e-024
  8.0979136e+001  1.0251085e-024
  8.1165874e+001  1.0243590e-024
  8.1353044e+001  1.0236117e-024
  8.1540644e+001  1.0228665e-024
  8.1728678e+001  1.0221235e-024
  8.1917145e+001  1.0213825e-024
  8.2106046e+001  1.0206437e-024
  8.2295383e+001  1.0199071e-024
  8.2485157e+001  1.0191725e-024
  8.2675369e+001  1.0184400e-024
  8.2866019e+001  1.0177096e-024
  8.3057108e+001  1.0169813e-024
  8.3248639e+001  1.0162550e-024
  8.3440611e+001  1.0155308e-024
  8.3633025e+001  1.0148087e-024
  8.3825884e+001  1.0140886e-024
  8.4019187e+001  1.0133705e-024
  8.4212936e+001  1.0126545e-024
  8.4407131e+001  1.0119405e-024
  8.4601775e+001  1.0112285e-024
  8.4796867e+001  1.0105185e-024
  8.4992409e+001  1.0098106e-024
  8.5188403e+001  1.0091046e-024
  8.5384848e+001  1.0084005e-024
  8.5581746e+001  1.0076985e-024
  8.5779098e+001  1.0069984e-024
  8.5976905e+001  1.0063003e-024
  8.6175169e+001  1.0056041e-024
  8.6373889e+001  1.0049099e-024
  8.6573068e+001  1.0042176e-024
  8.6772706e+001  1.0035273e-024
  8.6972805e+001  1.0028388e-024
  8.7173365e+001  1.0021523e-024
  8.7374387e+001  1.0014677e-024
  8.7575873e+001  1.0007850e-024
  8.7777824e+001  1.0001042e-024
  8.7980240e+001  9.9942526e-025
  8.8183123e+001  9.9874821e-025
  8.8386474e+001  9.9807303e-025
  8.8590294e+001  9.9739972e-025
  8.8794584e+001  9.9672827e-025
  8.8999345e+001  9.9605868e-025
  8.9204578e+001  9.9539092e-025
  8.9410285e+001  9.9472501e-025
  8.9616465e+001  9.9406093e-025
  8.9823122e+001  9.9339867e-025
  9.0030254e+001  9.9273824e-025
  9.0237865e+001  9.9207962e-025
  9.0445954e+001  9.9142280e-025
  9.0654523e+001  9.9076779e-025
  9.0863573e+001  9.9011457e-025
  9.1073105e+001  9.8946314e-025
  9.1283120e+001  9.8881349e-025
  9.1493620e+001  9.8816561e-025
  9.1704605e+001  9.8751951e-025
  9.1916077e+001  9.8687517e-025
  9.2128036e+001  9.8623258e-025
  9.2340484e+001  9.8559175e-025
  9.2553422e+001  9.8495266e-025
  9.2766850e+001  9.8431531e-025
  9.2980771e+001  9.8367970e-025
  9.3195186e+001  9.8304581e-025
  9.3410095e+001  9.8241365e-025
  9.3625499e+001  9.8178320e-025
  9.3841400e+001  9.8115447e-025
  9.4057799e+001  9.8052744e-025
  9.4274697e+001  9.7990211e-025
  9.4492095e+001  9.7927847e-025
  9.4709995e+001  9.7865653e-025
  9.4928397e+001  9.7803626e-025
  9.5147302e+001  9.7741768e-025
  9.5366713e+001  9.7680076e-025
  9.5586629e+001  9.7618552e-025
  9.5807053e+001  9.7557193e-025
  9.6027984e+001  9.7496000e-025
  9.6249426e+001  9.7434973e-025
  9.6471378e+001  9.7374110e-025
  9.6693841e+001  9.7313411e-025
  9.6916818e+001  9.7252876e-025
  9.7140309e+001  9.7192503e-025
  9.7364315e+001  9.7132294e-025
  9.7588838e+001  9.7072246e-025
  9.7813879e+001  9.7012361e-025
  9.8039438e+001  9.6952636e-025
  9.8265518e+001  9.6893072e-025
  9.8492119e+001  9.6833668e-025
  9.8719243e+001  9.6774423e-025
  9.8946890e+001  9.6715338e-025
  9.9175062e+001  9.6656412e-025
  9.9403761e+001  9.6597644e-025
  9.9632987e+001  9.6539033e-025
  9.9862741e+001  9.6480580e-025
  1.0009303e+002  9.6422284e-025
  1.0032384e+002  9.6364145e-025
  1.0055519e+002  9.6306161e-025
  1.0078707e+002  9.6248333e-025
  1.0101948e+002  9.6190659e-025
  1.0125244e+002  9.6133141e-025
  1.0148593e+002  9.6075776e-025
  1.0171995e+002  9.6018566e-025
  1.0195452e+002  9.5961508e-025
  1.0218963e+002  9.5904604e-025
  1.0242528e+002  9.5847852e-025
  1.0266147e+002  9.5791252e-025
  1.0289821e+002  9.5734804e-025
  1.0313549e+002  9.5678507e-025
  1.0337332e+002  9.5622360e-025
  1.0361170e+002  9.5566364e-025
  1.0385063e+002  9.5510518e-025
  1.0409011e+002  9.5454822e-025
  1.0433015e+002  9.5399275e-025
  1.0457073e+002  9.5343877e-025
  1.0481187e+002  9.5288627e-025
  1.0505357e+002  9.5233525e-025
  1.0529582e+002  9.5178570e-025
  1.0553864e+002  9.5123763e-025
  1.0578201e+002  9.5069103e-025
  1.0602594e+002  9.5014589e-025
  1.0627044e+002  9.4960221e-025
  1.0651550e+002  9.4905999e-025
  1.0676113e+002  9.4851922e-025
  1.0700732e+002  9.4797990e-025
  1.0725408e+002  9.4744203e-025
  1.0750141e+002  9.4690560e-025
  1.0774931e+002  9.4637061e-025
  1.0799778e+002  9.4583706e-025
  1.0824682e+002  9.4530494e-025
  1.0849644e+002  9.4477424e-025
  1.0874663e+002  9.4424497e-025
  1.0899740e+002  9.4371712e-025
  1.0924875e+002  9.4319069e-025
  1.0950068e+002  9.4266567e-025
  1.0975319e+002  9.4214207e-025
  1.1000628e+002  9.4161987e-025
  1.1025996e+002  9.4109908e-025
  1.1051422e+002  9.4057968e-025
  1.1076906e+002  9.4006169e-025
  1.1102450e+002  9.3954509e-025
  1.1128052e+002  9.3902988e-025
  1.1153714e+002  9.3851606e-025
  1.1179434e+002  9.3800362e-025
  1.1205214e+002  9.3749257e-025
  1.1231053e+002  9.3698289e-025
  1.1256952e+002  9.3647459e-025
  1.1282911e+002  9.3596766e-025
  1.1308929e+002  9.3546211e-025
  1.1335008e+002  9.3495791e-025
  1.1361146e+002  9.3445509e-025
  1.1387345e+002  9.3395362e-025
  1.1413605e+002  9.3345351e-025
  1.1439924e+002  9.3295475e-025
  1.1466305e+002  9.3245735e-025
  1.1492746e+002  9.3196129e-025
  1.1519249e+002  9.3146658e-025
  1.1545812e+002  9.3097321e-025
  1.1572437e+002  9.3048119e-025
  1.1599123e+002  9.2999050e-025
  1.1625871e+002  9.2950114e-025
  1.1652680e+002  9.2901312e-025
  1.1679551e+002  9.2852643e-025
  1.1706484e+002  9.2804106e-025
  1.1733480e+002  9.2755701e-025
  1.1760537e+002  9.2707429e-025
  1.1787657e+002  9.2659289e-025
  1.1814839e+002  9.2611280e-025
  1.1842085e+002  9.2563402e-025
  1.1869392e+002  9.2515656e-025
  1.1896763e+002  9.2468040e-025
  1.1924197e+002  9.2420555e-025
  1.1951695e+002  9.2373200e-025
  1.1979255e+002  9.2325975e-025
  1.2006880e+002  9.2278880e-025
  1.2034568e+002  9.2231915e-025
  1.2062319e+002  9.2185079e-025
  1.2090135e+002  9.2138372e-025
  1.2118015e+002  9.2091794e-025
  1.2145959e+002  9.2045344e-025
  1.2173968e+002  9.1999023e-025
  1.2202041e+002  9.1952830e-025
  1.2230179e+002  9.1906764e-025
  1.2258382e+002  9.1860827e-025
  1.2286650e+002  9.1815017e-025
  1.2314983e+002  9.1769334e-025
  1.2343382e+002  9.1723778e-025
  1.2371846e+002  9.1678349e-025
  1.2400375e+002  9.1633046e-025
  1.2428971e+002  9.1587870e-025
  1.2457632e+002  9.1542820e-025
  1.2486359e+002  9.1497896e-025
  1.2515153e+002  9.1453097e-025
  1.2544013e+002  9.1408424e-025
  1.2572940e+002  9.1363876e-025
  1.2601933e+002  9.1319453e-025
  1.2630993e+002  9.1275156e-025
  1.2660120e+002  9.1230982e-025
  1.2689314e+002  9.1186934e-025
  1.2718576e+002  9.1143009e-025
  1.2747905e+002  9.1099209e-025
  1.2777302e+002  9.1055532e-025
  1.2806767e+002  9.1011979e-025
  1.2836299e+002  9.0968550e-025
  1.2865900e+002  9.0925244e-025
  1.2895569e+002  9.0882061e-025
  1.2925306e+002  9.0839001e-025
  1.2955112e+002  9.0796063e-025
  1.2984986e+002  9.0753249e-025
  1.3014930e+002  9.0710556e-025
  1.3044942e+002  9.0667986e-025
  1.3075024e+002  9.0625538e-025
  1.3105175e+002  9.0583211e-025
  1.3135396e+002  9.0541007e-025
  1.3165686e+002  9.0498923e-025
  1.3196046e+002  9.0456962e-025
  1.3226476e+002  9.0415121e-025
  1.3256977e+002  9.0373401e-025
  1.3287547e+002  9.0331802e-025
  1.3318189e+002  9.0290324e-025
  1.3348901e+002  9.0248966e-025
  1.3379683e+002  9.0207728e-025
  1.3410537e+002  9.0166611e-025
  1.3441462e+002  9.0125614e-025
  1.3472458e+002  9.0084736e-025
  1.3503525e+002  9.0043979e-025
  1.3534665e+002  9.0003341e-025
  1.3565876e+002  8.9962822e-025
  1.3597159e+002  8.9922422e-025
  1.3628514e+002  8.9882142e-025
  1.3659941e+002  8.9841980e-025
  1.3691441e+002  8.9801938e-025
  1.3723014e+002  8.9762014e-025
  1.3754659e+002  8.9722208e-025
  1.3786377e+002  8.9682521e-025
  1.3818169e+002  8.9642952e-025
  1.3850034e+002  8.9603502e-025
  1.3881972e+002  8.9564169e-025
  1.3913984e+002  8.9524954e-025
  1.3946070e+002  8.9485857e-025
  1.3978229e+002  8.9446877e-025
  1.4010463e+002  8.9408015e-025
  1.4042772e+002  8.9369270e-025
  1.4075154e+002  8.9330643e-025
  1.4107612e+002  8.9292132e-025
  1.4140144e+002  8.9253739e-025
  1.4172751e+002  8.9215462e-025
  1.4205434e+002  8.9177302e-025
  1.4238192e+002  8.9139259e-025
  1.4271025e+002  8.9101332e-025
  1.4303934e+002  8.9063521e-025
  1.4336919e+002  8.9025827e-025
  1.4369980e+002  8.8988249e-025
  1.4403117e+002  8.8950787e-025
  1.4436331e+002  8.8913440e-025
  1.4469621e+002  8.8876210e-025
  1.4502988e+002  8.8839095e-025
  1.4536432e+002  8.8802096e-025
  1.4569954e+002  8.8765212e-025
  1.4603552e+002  8.8728444e-025
  1.4637228e+002  8.8691791e-025
  1.4670981e+002  8.8655253e-025
  1.4704813e+002  8.8618831e-025
  1.4738722e+002  8.8582523e-025
  1.4772710e+002  8.8546330e-025
  1.4806776e+002  8.8510252e-025
