    0.2627562500E+04    0.3959987374E-22
    0.2627625000E+04    0.3981544926E-22
    0.2627687500E+04    0.3968374982E-22
    0.2627750000E+04    0.3937257929E-22
    0.2627812500E+04    0.3951316236E-22
    0.2627875000E+04    0.3974543999E-22
    0.2627937500E+04    0.4014286985E-22
    0.2628000000E+04    0.3994095642E-22
    0.2628062500E+04    0.3978429338E-22
    0.2628125000E+04    0.3947340877E-22
    0.2628187500E+04    0.3943031828E-22
    0.2628250000E+04    0.3934653733E-22
    0.2628312500E+04    0.3962221599E-22
    0.2628375000E+04    0.3977599779E-22
    0.2628437500E+04    0.3980829059E-22
    0.2628500000E+04    0.3998887345E-22
    0.2628562500E+04    0.3984419657E-22
    0.2628625000E+04    0.4010561058E-22
    0.2628687500E+04    0.4023990557E-22
    0.2628750000E+04    0.4003860637E-22
    0.2628812500E+04    0.3970428188E-22
    0.2628875000E+04    0.3970730411E-22
    0.2628937500E+04    0.3985787250E-22
    0.2629000000E+04    0.3993169167E-22
    0.2629062500E+04    0.3967858364E-22
    0.2629125000E+04    0.3968198584E-22
    0.2629187500E+04    0.3961338158E-22
    0.2629250000E+04    0.4046035096E-22
    0.2629312500E+04    0.3937511905E-22
    0.2629375000E+04    0.3944996831E-22
    0.2629437500E+04    0.3974720116E-22
    0.2629500000E+04    0.3983415620E-22
    0.2629562500E+04    0.3959760094E-22
    0.2629625000E+04    0.3997786888E-22
    0.2629687500E+04    0.3955274959E-22
    0.2629750000E+04    0.3995147056E-22
    0.2629812500E+04    0.3994433627E-22
    0.2629875000E+04    0.3975726349E-22
    0.2629937500E+04    0.3941332262E-22
    0.2630000000E+04    0.4004097901E-22
    0.2630062500E+04    0.4001162331E-22
    0.2630125000E+04    0.3949379698E-22
    0.2630187500E+04    0.4004285205E-22
    0.2630250000E+04    0.4007343260E-22
    0.2630312500E+04    0.4004022977E-22
    0.2630375000E+04    0.3958421403E-22
    0.2630437500E+04    0.3989862153E-22
    0.2630500000E+04    0.3941509863E-22
    0.2630562500E+04    0.3960593390E-22
    0.2630625000E+04    0.3951139076E-22
    0.2630687500E+04    0.4047641288E-22
    0.2630750000E+04    0.3991916833E-22
    0.2630812500E+04    0.4040136136E-22
    0.2630875000E+04    0.3998874842E-22
    0.2630937500E+04    0.3988470885E-22
    0.2631000000E+04    0.3993945418E-22
    0.2631062500E+04    0.3995297236E-22
    0.2631125000E+04    0.3999474966E-22
    0.2631187500E+04    0.3983704306E-22
    0.2631250000E+04    0.3996335822E-22
    0.2631312500E+04    0.4006981407E-22
    0.2631375000E+04    0.3993018908E-22
    0.2631437500E+04    0.4042165261E-22
    0.2631500000E+04    0.3988583709E-22
    0.2631562500E+04    0.3935644801E-22
    0.2631625000E+04    0.3990075187E-22
    0.2631687500E+04    0.3984168671E-22
    0.2631750000E+04    0.3981632831E-22
    0.2631812500E+04    0.3982976274E-22
    0.2631875000E+04    0.3963003911E-22
    0.2631937500E+04    0.3945161594E-22
    0.2632000000E+04    0.3967959173E-22
    0.2632062500E+04    0.3946897516E-22
    0.2632125000E+04    0.3995372323E-22
    0.2632187500E+04    0.4012293608E-22
    0.2632250000E+04    0.4003848149E-22
    0.2632312500E+04    0.3956475704E-22
    0.2632375000E+04    0.3992330147E-22
    0.2632437500E+04    0.3973902364E-22
    0.2632500000E+04    0.4013240586E-22
    0.2632562500E+04    0.4042635279E-22
    0.2632625000E+04    0.4054232356E-22
    0.2632687500E+04    0.4000599955E-22
    0.2632750000E+04    0.3977687771E-22
    0.2632812500E+04    0.3990375922E-22
    0.2632875000E+04    0.3989812026E-22
    0.2632937500E+04    0.3991140188E-22
    0.2633000000E+04    0.3987706108E-22
    0.2633062500E+04    0.3981808634E-22
    0.2633125000E+04    0.4026723234E-22
    0.2633187500E+04    0.3997236545E-22
    0.2633250000E+04    0.4024462697E-22
    0.2633312500E+04    0.3983792163E-22
    0.2633375000E+04    0.3957676086E-22
    0.2633437500E+04    0.3977461502E-22
    0.2633500000E+04    0.3938476863E-22
    0.2633562500E+04    0.3978793787E-22
    0.2633625000E+04    0.3991703897E-22
    0.2633687500E+04    0.3973298378E-22
    0.2633750000E+04    0.4029789076E-22
    0.2633812500E+04    0.4051135643E-22
    0.2633875000E+04    0.3969193873E-22
    0.2633937500E+04    0.4007705079E-22
    0.2634000000E+04    0.3920165813E-22
    0.2634062500E+04    0.3959330752E-22
    0.2634125000E+04    0.4003948052E-22
    0.2634187500E+04    0.3944020791E-22
    0.2634250000E+04    0.3995685173E-22
    0.2634312500E+04    0.3985009410E-22
    0.2634375000E+04    0.3996110609E-22
    0.2634437500E+04    0.4014610816E-22
    0.2634500000E+04    0.4017412102E-22
    0.2634562500E+04    0.3973008935E-22
    0.2634625000E+04    0.3939073495E-22
    0.2634687500E+04    0.4031711795E-22
    0.2634750000E+04    0.4004884518E-22
    0.2634812500E+04    0.3966068582E-22
    0.2634875000E+04    0.4000124998E-22
    0.2634937500E+04    0.4005708427E-22
    0.2635000000E+04    0.3963142692E-22
    0.2635062500E+04    0.3943881337E-22
    0.2635125000E+04    0.3988057171E-22
    0.2635187500E+04    0.3992593142E-22
    0.2635250000E+04    0.3956538892E-22
    0.2635312500E+04    0.3960807998E-22
    0.2635375000E+04    0.3966245076E-22
    0.2635437500E+04    0.3970277068E-22
    0.2635500000E+04    0.3997499218E-22
    0.2635562500E+04    0.4008528408E-22
    0.2635625000E+04    0.4021256023E-22
    0.2635687500E+04    0.3997261563E-22
    0.2635750000E+04    0.3990776867E-22
    0.2635812500E+04    0.4018121452E-22
    0.2635875000E+04    0.3994583833E-22
    0.2635937500E+04    0.4003136270E-22
    0.2636000000E+04    0.3994821648E-22
    0.2636062500E+04    0.3996210705E-22
    0.2636125000E+04    0.3994120679E-22
    0.2636187500E+04    0.3920267848E-22
    0.2636250000E+04    0.3968689960E-22
    0.2636312500E+04    0.4034835808E-22
    0.2636375000E+04    0.4020099501E-22
    0.2636437500E+04    0.3964441953E-22
    0.2636500000E+04    0.3980841620E-22
    0.2636562500E+04    0.3969156082E-22
    0.2636625000E+04    0.3968387582E-22
    0.2636687500E+04    0.3928892974E-22
    0.2636750000E+04    0.4006444808E-22
    0.2636812500E+04    0.3952328428E-22
    0.2636875000E+04    0.3982122550E-22
    0.2636937500E+04    0.4001587185E-22
    0.2637000000E+04    0.4012019442E-22
    0.2637062500E+04    0.3969231664E-22
    0.2637125000E+04    0.3955932254E-22
    0.2637187500E+04    0.4023642628E-22
    0.2637250000E+04    0.4029962779E-22
    0.2637312500E+04    0.3991578635E-22
    0.2637375000E+04    0.4007268396E-22
    0.2637437500E+04    0.3992004509E-22
    0.2637500000E+04    0.3927849284E-22
    0.2637562500E+04    0.4066669399E-22
    0.2637625000E+04    0.4018855558E-22
    0.2637687500E+04    0.3987906719E-22
    0.2637750000E+04    0.3979221029E-22
    0.2637812500E+04    0.3971498458E-22
    0.2637875000E+04    0.3967366885E-22
    0.2637937500E+04    0.3982787968E-22
    0.2638000000E+04    0.3947796854E-22
    0.2638062500E+04    0.3937854746E-22
    0.2638125000E+04    0.4023568068E-22
    0.2638187500E+04    0.4021057075E-22
    0.2638250000E+04    0.4011882351E-22
    0.2638312500E+04    0.3994871713E-22
    0.2638375000E+04    0.3993832746E-22
    0.2638437500E+04    0.4012505452E-22
    0.2638500000E+04    0.3976430560E-22
    0.2638562500E+04    0.3998962365E-22
    0.2638625000E+04    0.3990325801E-22
    0.2638687500E+04    0.3969911838E-22
    0.2638750000E+04    0.3979082809E-22
    0.2638812500E+04    0.3979396939E-22
    0.2638875000E+04    0.3999837497E-22
    0.2638937500E+04    0.3957650818E-22
    0.2639000000E+04    0.3981645389E-22
    0.2639062500E+04    0.4026549391E-22
    0.2639125000E+04    0.3994496214E-22
    0.2639187500E+04    0.3956387241E-22
    0.2639250000E+04    0.3993657472E-22
    0.2639312500E+04    0.3969836269E-22
    0.2639375000E+04    0.3991165243E-22
    0.2639437500E+04    0.3958913992E-22
    0.2639500000E+04    0.3950101265E-22
    0.2639562500E+04    0.3944274331E-22
    0.2639625000E+04    0.4006419848E-22
    0.2639687500E+04    0.4025866366E-22
    0.2639750000E+04    0.3993469669E-22
    0.2639812500E+04    0.3982135106E-22
    0.2639875000E+04    0.3991916833E-22
    0.2639937500E+04    0.4024052684E-22
    0.2640000000E+04    0.3983679204E-22
    0.2640062500E+04    0.3968022177E-22
    0.2640125000E+04    0.4028001986E-22
    0.2640187500E+04    0.3962360408E-22
    0.2640250000E+04    0.3965249046E-22
    0.2640312500E+04    0.4018805793E-22
    0.2640375000E+04    0.3980552725E-22
    0.2640437500E+04    0.4051481211E-22
    0.2640500000E+04    0.4101109606E-22
    0.2640562500E+04    0.4016739972E-22
    0.2640625000E+04    0.3989009902E-22
    0.2640687500E+04    0.4024872669E-22
    0.2640750000E+04    0.4043624612E-22
    0.2640812500E+04    0.3983051594E-22
    0.2640875000E+04    0.3988571173E-22
    0.2640937500E+04    0.4019639287E-22
    0.2641000000E+04    0.3954933628E-22
    0.2641062500E+04    0.4010972451E-22
    0.2641125000E+04    0.4005646015E-22
    0.2641187500E+04    0.4000299989E-22
    0.2641250000E+04    0.4014797629E-22
    0.2641312500E+04    0.4048246534E-22
    0.2641375000E+04    0.4024425425E-22
    0.2641437500E+04    0.4019365622E-22
    0.2641500000E+04    0.4006307527E-22
    0.2641562500E+04    0.3988220154E-22
    0.2641625000E+04    0.3940253799E-22
    0.2641687500E+04    0.3942968425E-22
    0.2641750000E+04    0.3979924622E-22
    0.2641812500E+04    0.4004410069E-22
    0.2641875000E+04    0.3998462204E-22
    0.2641937500E+04    0.4041521991E-22
    0.2642000000E+04    0.4011433659E-22
    0.2642062500E+04    0.4015308207E-22
    0.2642125000E+04    0.4016266923E-22
    0.2642187500E+04    0.3988232691E-22
    0.2642250000E+04    0.4005333944E-22
    0.2642312500E+04    0.4000562460E-22
    0.2642375000E+04    0.3967240855E-22
    0.2642437500E+04    0.3962158503E-22
    0.2642500000E+04    0.3975361619E-22
    0.2642562500E+04    0.3977172362E-22
    0.2642625000E+04    0.3970277068E-22
    0.2642687500E+04    0.3981080255E-22
    0.2642750000E+04    0.4011570765E-22
    0.2642812500E+04    0.4018905324E-22
    0.2642875000E+04    0.3982750306E-22
    0.2642937500E+04    0.4016839554E-22
    0.2643000000E+04    0.3964050958E-22
    0.2643062500E+04    0.4008752923E-22
    0.2643125000E+04    0.3972203419E-22
    0.2643187500E+04    0.3967593729E-22
    0.2643250000E+04    0.4002611647E-22
    0.2643312500E+04    0.4007967066E-22
    0.2643375000E+04    0.4052332662E-22
    0.2643437500E+04    0.3988007021E-22
    0.2643500000E+04    0.3970453375E-22
    0.2643562500E+04    0.3988232691E-22
    0.2643625000E+04    0.4020422863E-22
    0.2643687500E+04    0.4008341303E-22
    0.2643750000E+04    0.4017822794E-22
    0.2643812500E+04    0.3968967120E-22
    0.2643875000E+04    0.3995722713E-22
    0.2643937500E+04    0.4014262074E-22
    0.2644000000E+04    0.4033038557E-22
    0.2644062500E+04    0.4009339098E-22
    0.2644125000E+04    0.3995672659E-22
    0.2644187500E+04    0.4028076464E-22
    0.2644250000E+04    0.4067640594E-22
    0.2644312500E+04    0.4032307032E-22
    0.2644375000E+04    0.3990714222E-22
    0.2644437500E+04    0.3997274071E-22
    0.2644500000E+04    0.3953454186E-22
    0.2644562500E+04    0.4027244716E-22
    0.2644625000E+04    0.3982976274E-22
    0.2644687500E+04    0.3978140269E-22
    0.2644750000E+04    0.3967165235E-22
    0.2644812500E+04    0.4009788024E-22
    0.2644875000E+04    0.3976958637E-22
    0.2644937500E+04    0.3998512223E-22
    0.2645000000E+04    0.3988759206E-22
    0.2645062500E+04    0.3974694957E-22
    0.2645125000E+04    0.4006344968E-22
    0.2645187500E+04    0.3982373664E-22
    0.2645250000E+04    0.4015918326E-22
    0.2645312500E+04    0.4040358895E-22
    0.2645375000E+04    0.4039566808E-22
    0.2645437500E+04    0.4022337629E-22
    0.2645500000E+04    0.3981833748E-22
    0.2645562500E+04    0.3992054609E-22
    0.2645625000E+04    0.3998249617E-22
    0.2645687500E+04    0.4012692363E-22
    0.2645750000E+04    0.3995197117E-22
    0.2645812500E+04    0.3980879300E-22
    0.2645875000E+04    0.4019490017E-22
    0.2645937500E+04    0.3992505479E-22
    0.2646000000E+04    0.3990902154E-22
    0.2646062500E+04    0.3983528587E-22
    0.2646125000E+04    0.3969357631E-22
    0.2646187500E+04    0.3988834416E-22
    0.2646250000E+04    0.3983365411E-22
    0.2646312500E+04    0.3959785348E-22
    0.2646375000E+04    0.3955173827E-22
    0.2646437500E+04    0.3985837428E-22
    0.2646500000E+04    0.3949962025E-22
    0.2646562500E+04    0.3981582600E-22
    0.2646625000E+04    0.4014386628E-22
    0.2646687500E+04    0.3975110061E-22
    0.2646750000E+04    0.3995847845E-22
    0.2646812500E+04    0.4002374295E-22
    0.2646875000E+04    0.4006856623E-22
    0.2646937500E+04    0.3990576399E-22
    0.2647000000E+04    0.4005970544E-22
    0.2647062500E+04    0.3954010622E-22
    0.2647125000E+04    0.4005870692E-22
    0.2647187500E+04    0.4035442974E-22
    0.2647250000E+04    0.3991465896E-22
    0.2647312500E+04    0.3980376867E-22
    0.2647375000E+04    0.4036062438E-22
    0.2647437500E+04    0.4038006934E-22
    0.2647500000E+04    0.4020771070E-22
    0.2647562500E+04    0.4029826299E-22
    0.2647625000E+04    0.3990639047E-22
    0.2647687500E+04    0.3984369461E-22
    0.2647750000E+04    0.4000799920E-22
    0.2647812500E+04    0.4022586233E-22
    0.2647875000E+04    0.3966724089E-22
    0.2647937500E+04    0.3981230965E-22
    0.2648000000E+04    0.4015532343E-22
    0.2648062500E+04    0.3980540164E-22
    0.2648125000E+04    0.4057166499E-22
    0.2648187500E+04    0.4035938553E-22
    0.2648250000E+04    0.3948531373E-22
    0.2648312500E+04    0.4053640339E-22
    0.2648375000E+04    0.4044613702E-22
    0.2648437500E+04    0.4029975186E-22
    0.2648500000E+04    0.4017362319E-22
    0.2648562500E+04    0.4034934944E-22
    0.2648625000E+04    0.4009426393E-22
    0.2648687500E+04    0.4040272268E-22
    0.2648750000E+04    0.3998124560E-22
    0.2648812500E+04    0.4021790646E-22
    0.2648875000E+04    0.4039913365E-22
    0.2648937500E+04    0.4020634278E-22
    0.2649000000E+04    0.4034823416E-22
    0.2649062500E+04    0.4003698290E-22
    0.2649125000E+04    0.4009950124E-22
    0.2649187500E+04    0.4007979541E-22
    0.2649250000E+04    0.4025344706E-22
    0.2649312500E+04    0.3988345522E-22
    0.2649375000E+04    0.4054442008E-22
    0.2649437500E+04    0.3980540164E-22
    0.2649500000E+04    0.4042870268E-22
    0.2649562500E+04    0.4006357448E-22
    0.2649625000E+04    0.3969143484E-22
    0.2649687500E+04    0.4026152009E-22
    0.2649750000E+04    0.3994521248E-22
    0.2649812500E+04    0.4045207040E-22
    0.2649875000E+04    0.3950468327E-22
    0.2649937500E+04    0.3975927565E-22
    0.2650000000E+04    0.4020323370E-22
    0.2650062500E+04    0.4013539585E-22
    0.2650125000E+04    0.4015880974E-22
    0.2650187500E+04    0.3984545143E-22
    0.2650250000E+04    0.3985975414E-22
    0.2650312500E+04    0.4017212964E-22
    0.2650375000E+04    0.3981318877E-22
    0.2650437500E+04    0.4022449502E-22
    0.2650500000E+04    0.3995459923E-22
    0.2650562500E+04    0.4039096434E-22
    0.2650625000E+04    0.4021380360E-22
    0.2650687500E+04    0.4027542675E-22
    0.2650750000E+04    0.4011495980E-22
    0.2650812500E+04    0.4030607895E-22
    0.2650875000E+04    0.4056858390E-22
    0.2650937500E+04    0.4042833165E-22
    0.2651000000E+04    0.4026549391E-22
    0.2651062500E+04    0.4055958580E-22
    0.2651125000E+04    0.4018320545E-22
    0.2651187500E+04    0.3988746670E-22
    0.2651250000E+04    0.4028783936E-22
    0.2651312500E+04    0.4014112604E-22
    0.2651375000E+04    0.4017561449E-22
    0.2651437500E+04    0.4036657033E-22
    0.2651500000E+04    0.4026847402E-22
    0.2651562500E+04    0.4004272718E-22
    0.2651625000E+04    0.4007817361E-22
    0.2651687500E+04    0.3997111457E-22
    0.2651750000E+04    0.4020136814E-22
    0.2651812500E+04    0.3984670626E-22
    0.2651875000E+04    0.4004272718E-22
    0.2651937500E+04    0.3985197611E-22
    0.2652000000E+04    0.3975789230E-22
    0.2652062500E+04    0.3937245230E-22
    0.2652125000E+04    0.4025431654E-22
    0.2652187500E+04    0.4010810392E-22
    0.2652250000E+04    0.4023940854E-22
    0.2652312500E+04    0.4004072926E-22
    0.2652375000E+04    0.4035195163E-22
    0.2652437500E+04    0.3985636712E-22
    0.2652500000E+04    0.4005858210E-22
    0.2652562500E+04    0.3956374603E-22
    0.2652625000E+04    0.4045355361E-22
    0.2652687500E+04    0.4016852001E-22
    0.2652750000E+04    0.4033348485E-22
    0.2652812500E+04    0.3987768800E-22
    0.2652875000E+04    0.3995484952E-22
    0.2652937500E+04    0.3987279774E-22
    0.2653000000E+04    0.3973575216E-22
    0.2653062500E+04    0.4013676619E-22
    0.2653125000E+04    0.3998987372E-22
    0.2653187500E+04    0.3955072692E-22
    0.2653250000E+04    0.3963609466E-22
    0.2653312500E+04    0.4011221759E-22
    0.2653375000E+04    0.4040643513E-22
    0.2653437500E+04    0.3997474203E-22
    0.2653500000E+04    0.4044551891E-22
    0.2653562500E+04    0.4046059812E-22
    0.2653625000E+04    0.3975512546E-22
    0.2653687500E+04    0.4024810555E-22
    0.2653750000E+04    0.4039418275E-22
    0.2653812500E+04    0.4045182320E-22
    0.2653875000E+04    0.4072087917E-22
    0.2653937500E+04    0.4037474458E-22
    0.2654000000E+04    0.4047653641E-22
    0.2654062500E+04    0.4063053039E-22
    0.2654125000E+04    0.4007093710E-22
    0.2654187500E+04    0.4006756793E-22
    0.2654250000E+04    0.3991415789E-22
    0.2654312500E+04    0.4023518361E-22
    0.2654375000E+04    0.4021778214E-22
    0.2654437500E+04    0.4036136767E-22
    0.2654500000E+04    0.4053874690E-22
    0.2654562500E+04    0.4011184364E-22
    0.2654625000E+04    0.4012717284E-22
    0.2654687500E+04    0.4013228127E-22
    0.2654750000E+04    0.3961805144E-22
    0.2654812500E+04    0.3949683532E-22
    0.2654875000E+04    0.4036136767E-22
    0.2654937500E+04    0.3973751376E-22
    0.2655000000E+04    0.4021231155E-22
    0.2655062500E+04    0.4005745873E-22
    0.2655125000E+04    0.4018519628E-22
    0.2655187500E+04    0.4025369548E-22
    0.2655250000E+04    0.4023381662E-22
    0.2655312500E+04    0.4041856009E-22
    0.2655375000E+04    0.3987028969E-22
    0.2655437500E+04    0.4013751363E-22
    0.2655500000E+04    0.4027381283E-22
    0.2655562500E+04    0.4001524709E-22
    0.2655625000E+04    0.3958926622E-22
    0.2655687500E+04    0.3956741083E-22
    0.2655750000E+04    0.3983164571E-22
    0.2655812500E+04    0.3979949748E-22
    0.2655875000E+04    0.4051542916E-22
    0.2655937500E+04    0.4031761402E-22
    0.2656000000E+04    0.4037338232E-22
    0.2656062500E+04    0.4006145279E-22
    0.2656125000E+04    0.4004684757E-22
    0.2656187500E+04    0.4014324352E-22
    0.2656250000E+04    0.4043476227E-22
    0.2656312500E+04    0.4031550570E-22
    0.2656375000E+04    0.4016926686E-22
    0.2656437500E+04    0.4067357865E-22
    0.2656500000E+04    0.3978303659E-22
    0.2656562500E+04    0.3997574264E-22
    0.2656625000E+04    0.4014610816E-22
    0.2656687500E+04    0.4027704061E-22
    0.2656750000E+04    0.4072787743E-22
    0.2656812500E+04    0.4067247226E-22
    0.2656875000E+04    0.4029813891E-22
    0.2656937500E+04    0.4050234561E-22
    0.2657000000E+04    0.4012368378E-22
    0.2657062500E+04    0.4117572100E-22
    0.2657125000E+04    0.4054491337E-22
    0.2657187500E+04    0.4001974513E-22
    0.2657250000E+04    0.3992229953E-22
    0.2657312500E+04    0.4037821195E-22
    0.2657375000E+04    0.4009625918E-22
    0.2657437500E+04    0.3989887216E-22
    0.2657500000E+04    0.4046035096E-22
    0.2657562500E+04    0.4009176973E-22
    0.2657625000E+04    0.4021977126E-22
    0.2657687500E+04    0.4038366006E-22
    0.2657750000E+04    0.4061452942E-22
    0.2657812500E+04    0.4015183682E-22
    0.2657875000E+04    0.4011957128E-22
    0.2657937500E+04    0.4040878617E-22
    0.2658000000E+04    0.4024835400E-22
    0.2658062500E+04    0.4023269814E-22
    0.2658125000E+04    0.4002411773E-22
    0.2658187500E+04    0.4032493025E-22
    0.2658250000E+04    0.4025344706E-22
    0.2658312500E+04    0.3993745110E-22
    0.2658375000E+04    0.3974883646E-22
    0.2658437500E+04    0.4006594564E-22
    0.2658500000E+04    0.4018320545E-22
    0.2658562500E+04    0.4021479827E-22
    0.2658625000E+04    0.4027505431E-22
    0.2658687500E+04    0.4004310178E-22
    0.2658750000E+04    0.3970037783E-22
    0.2658812500E+04    0.4053788352E-22
    0.2658875000E+04    0.4035319070E-22
    0.2658937500E+04    0.4009526157E-22
    0.2659000000E+04    0.4014673088E-22
    0.2659062500E+04    0.4029392014E-22
    0.2659125000E+04    0.4011745256E-22
    0.2659187500E+04    0.3989598977E-22
    0.2659250000E+04    0.4001437242E-22
    0.2659312500E+04    0.4001337276E-22
    0.2659375000E+04    0.3975751501E-22
    0.2659437500E+04    0.4013713991E-22
    0.2659500000E+04    0.4009376510E-22
    0.2659562500E+04    0.4020261186E-22
    0.2659625000E+04    0.4067677470E-22
    0.2659687500E+04    0.3979849243E-22
    0.2659750000E+04    0.4028845989E-22
    0.2659812500E+04    0.4030707134E-22
    0.2659875000E+04    0.4045862084E-22
    0.2659937500E+04    0.4053208606E-22
    0.2660000000E+04    0.4034910160E-22
    0.2660062500E+04    0.4045713781E-22
    0.2660125000E+04    0.4028026812E-22
    0.2660187500E+04    0.4031686992E-22
    0.2660250000E+04    0.4002749055E-22
    0.2660312500E+04    0.4038626004E-22
    0.2660375000E+04    0.4040742506E-22
    0.2660437500E+04    0.4052764489E-22
    0.2660500000E+04    0.4053874690E-22
    0.2660562500E+04    0.4031265310E-22
    0.2660625000E+04    0.4010062344E-22
    0.2660687500E+04    0.3954883058E-22
    0.2660750000E+04    0.3975223264E-22
    0.2660812500E+04    0.4060012315E-22
    0.2660875000E+04    0.4106166095E-22
    0.2660937500E+04    0.4029615366E-22
    0.2661000000E+04    0.4025381969E-22
    0.2661062500E+04    0.4076910595E-22
    0.2661125000E+04    0.4023269814E-22
    0.2661187500E+04    0.4043884271E-22
    0.2661250000E+04    0.4038489817E-22
    0.2661312500E+04    0.4031786205E-22
    0.2661375000E+04    0.4046739428E-22
    0.2661437500E+04    0.4026002981E-22
    0.2661500000E+04    0.4047048307E-22
    0.2661562500E+04    0.4045948591E-22
    0.2661625000E+04    0.4051283747E-22
    0.2661687500E+04    0.4047221269E-22
    0.2661750000E+04    0.4002099449E-22
    0.2661812500E+04    0.4013489753E-22
    0.2661875000E+04    0.4027058480E-22
    0.2661937500E+04    0.4064517192E-22
    0.2662000000E+04    0.3980829059E-22
    0.2662062500E+04    0.3995910409E-22
    0.2662125000E+04    0.4023468653E-22
    0.2662187500E+04    0.4044638426E-22
    0.2662250000E+04    0.4039801975E-22
    0.2662312500E+04    0.4022200890E-22
    0.2662375000E+04    0.4014423994E-22
    0.2662437500E+04    0.4029640182E-22
    0.2662500000E+04    0.4038861226E-22
    0.2662562500E+04    0.4045367721E-22
    0.2662625000E+04    0.4076199210E-22
    0.2662687500E+04    0.4022014421E-22
    0.2662750000E+04    0.4044317000E-22
    0.2662812500E+04    0.4001699639E-22
    0.2662875000E+04    0.4029640182E-22
    0.2662937500E+04    0.3972883084E-22
    0.2663000000E+04    0.4015644407E-22
    0.2663062500E+04    0.4027381283E-22
    0.2663125000E+04    0.4041880750E-22
    0.2663187500E+04    0.4021927399E-22
    0.2663250000E+04    0.4016441211E-22
    0.2663312500E+04    0.4015183682E-22
    0.2663375000E+04    0.4035480145E-22
    0.2663437500E+04    0.4016764867E-22
    0.2663500000E+04    0.3970554118E-22
    0.2663562500E+04    0.4005084269E-22
    0.2663625000E+04    0.4079877449E-22
    0.2663687500E+04    0.4026574226E-22
    0.2663750000E+04    0.4084286963E-22
    0.2663812500E+04    0.4032406230E-22
    0.2663875000E+04    0.4016055279E-22
    0.2663937500E+04    0.4058755967E-22
    0.2664000000E+04    0.4001987006E-22
    0.2664062500E+04    0.4038960262E-22
    0.2664125000E+04    0.4040049505E-22
    0.2664187500E+04    0.3999249930E-22
    0.2664250000E+04    0.4026934318E-22
    0.2664312500E+04    0.4023058538E-22
    0.2664375000E+04    0.4062548461E-22
    0.2664437500E+04    0.4094874845E-22
    0.2664500000E+04    0.3989736833E-22
    0.2664562500E+04    0.4029379605E-22
    0.2664625000E+04    0.4051444187E-22
    0.2664687500E+04    0.4045923875E-22
    0.2664750000E+04    0.4034773847E-22
    0.2664812500E+04    0.4069852577E-22
    0.2664875000E+04    0.4053998027E-22
    0.2664937500E+04    0.4085890356E-22
    0.2665000000E+04    0.4045355361E-22
    0.2665062500E+04    0.4025729748E-22
    0.2665125000E+04    0.4024139660E-22
    0.2665187500E+04    0.4057400646E-22
    0.2665250000E+04    0.4027530261E-22
    0.2665312500E+04    0.4073892488E-22
    0.2665375000E+04    0.4040346520E-22
    0.2665437500E+04    0.4014722905E-22
    0.2665500000E+04    0.4010236901E-22
    0.2665562500E+04    0.4062683842E-22
    0.2665625000E+04    0.4038824086E-22
    0.2665687500E+04    0.4041027097E-22
    0.2665750000E+04    0.4076248275E-22
    0.2665812500E+04    0.4018021901E-22
    0.2665875000E+04    0.4037301079E-22
    0.2665937500E+04    0.4002861476E-22
    0.2666000000E+04    0.4015009340E-22
    0.2666062500E+04    0.4012006979E-22
    0.2666125000E+04    0.4038960262E-22
    0.2666187500E+04    0.4074125673E-22
    0.2666250000E+04    0.4012031904E-22
    0.2666312500E+04    0.3992242478E-22
    0.2666375000E+04    0.4024388152E-22
    0.2666437500E+04    0.4061477564E-22
    0.2666500000E+04    0.3980301496E-22
    0.2666562500E+04    0.4020845682E-22
    0.2666625000E+04    0.4027666818E-22
    0.2666687500E+04    0.3998549737E-22
    0.2666750000E+04    0.4053628005E-22
    0.2666812500E+04    0.4052073543E-22
    0.2666875000E+04    0.4019365622E-22
    0.2666937500E+04    0.4051592280E-22
    0.2667000000E+04    0.4062265378E-22
    0.2667062500E+04    0.4112481003E-22
    0.2667125000E+04    0.4106409624E-22
    0.2667187500E+04    0.4062474615E-22
    0.2667250000E+04    0.3990025063E-22
    0.2667312500E+04    0.4034687101E-22
    0.2667375000E+04    0.4039145949E-22
    0.2667437500E+04    0.4075683992E-22
    0.2667500000E+04    0.4072505371E-22
    0.2667562500E+04    0.4057412969E-22
    0.2667625000E+04    0.4027629576E-22
    0.2667687500E+04    0.4016192226E-22
    0.2667750000E+04    0.3987304854E-22
    0.2667812500E+04    0.4018220999E-22
    0.2667875000E+04    0.4079203354E-22
    0.2667937500E+04    0.4060923540E-22
    0.2668000000E+04    0.4033546826E-22
    0.2668062500E+04    0.4039504920E-22
    0.2668125000E+04    0.4062769991E-22
    0.2668187500E+04    0.4042449752E-22
    0.2668250000E+04    0.4101475344E-22
    0.2668312500E+04    0.4089889974E-22
    0.2668375000E+04    0.4060160095E-22
    0.2668437500E+04    0.4052233952E-22
    0.2668500000E+04    0.4075426358E-22
    0.2668562500E+04    0.4072750913E-22
    0.2668625000E+04    0.3993995493E-22
    0.2668687500E+04    0.3992330147E-22
    0.2668750000E+04    0.4048629398E-22
    0.2668812500E+04    0.4030545869E-22
    0.2668875000E+04    0.4038836466E-22
    0.2668937500E+04    0.4052579426E-22
    0.2669000000E+04    0.3989323251E-22
    0.2669062500E+04    0.4030496247E-22
    0.2669125000E+04    0.4075585847E-22
